3.660963525806445250e+04,0.000000000000000000e+00,2.581914411175818532e+04,8.930267917761890203e+03,2.794332165577823616e+04,1.059298765605110384e+04,3.413283794988240061e+03,3.408688833092777713e+03,6.657557060001478931e+03,1.839141558176770786e+03,6.228721438201500860e+03,1.983459448092101229e+04,1.188794579158434681e+04,9.022558205665849584e+01,3.986579134871554743e+03,2.033013552313836772e+04,2.836015842396648623e+03,0.000000000000000000e+00,2.137565431542316946e+04,1.547707549067177979e+03,-5.656290058454585790e+01,-6.268816822900076886e+02,0.000000000000000000e+00,3.400175280000243561e+01,0.000000000000000000e+00,-4.435377856834284671e+02,-3.363388137322872353e+02,0.000000000000000000e+00,-1.681663956004118518e+03,1.103750178296579725e+04,2.453506365414727100e+02,5.119347095291013829e+03,0.000000000000000000e+00,1.856115381537501662e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,5.198664562827938425e+03,4.813023574183468554e+03,1.602126143503097182e+03,2.000000000000000000e+02,1.841117604758017706e+03,2.663983188690466341e+04,4.233602497590564308e+05,1.790019941585777997e+04,2.360500351807779225e+04,-1.287016918505873946e+02,6.567373759213510311e+03,2.015626036509756602e+02,4.276933716333915072e+04,1.788406795931478428e+03
4.773397820349190442e+04,0.000000000000000000e+00,2.707016051239812441e+04,1.334041105376312589e+04,2.274403381530700426e+04,1.286931656629543068e+04,4.145229850664419246e+03,2.885932495083539379e+03,8.426106279004479802e+03,1.888777013991728836e+03,7.395191089355601434e+03,1.983459448092101229e+04,1.255818935156912630e+04,9.268781289409253077e+01,3.986579134871554743e+03,2.609069883201444100e+04,2.984005283887935093e+03,0.000000000000000000e+00,2.043413227152021136e+04,1.713768925602839317e+03,3.173637340905870587e+02,-1.301263286250259171e+03,0.000000000000000000e+00,-4.875723043019216618e+01,0.000000000000000000e+00,-3.748206639578268806e+01,-4.021172533183064957e+02,0.000000000000000000e+00,-1.681663956004118518e+03,1.115602529204462553e+04,2.620725365642757652e+02,5.860532028279274527e+03,0.000000000000000000e+00,2.062742878816176926e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,5.198664562827938425e+03,4.890377770128747215e+03,1.602126143503097182e+03,2.000000000000000000e+02,1.848799597545603319e+03,2.370331587672113528e+04,4.137582182084650849e+05,1.934962042471935274e+04,2.581290586734446333e+04,-1.454329117911637752e+02,7.159791495225038489e+03,2.015626036509756602e+02,4.383413393918991642e+04,1.737791509254172297e+03
5.218500047780312161e+04,0.000000000000000000e+00,3.520976594264879532e+04,1.607182335504095317e+04,2.826257617229840253e+04,1.437892220723249557e+04,6.256454725061476893e+03,2.703364663370985454e+03,7.335681760539439892e+03,1.919018483759783066e+03,7.281941608661028113e+03,1.983459448092101229e+04,1.244722187475045394e+04,9.005693610888903322e+01,3.986579134871554743e+03,3.247587106858691550e+04,2.940953809999560690e+03,0.000000000000000000e+00,2.113204371665107465e+04,1.488344486894383408e+03,-9.309947690807683784e+01,-1.011572405940377280e+03,0.000000000000000000e+00,-1.287667457789849550e+02,0.000000000000000000e+00,7.796269810322799003e+02,6.639899090286851333e+02,0.000000000000000000e+00,-1.681663956004118518e+03,1.134862599429771944e+04,2.655322400172695438e+02,6.282835071493516807e+03,0.000000000000000000e+00,2.172237791904021833e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050952159561713870e+03,-9.574511052950109615e+02,5.165196765213165236e+03,4.882414838193204560e+03,1.574667945812656626e+03,2.000000000000000000e+02,1.897452218533645237e+03,3.058775067163280619e+04,4.331502370362025104e+05,2.220244907708182291e+04,2.967554280666628620e+04,-2.226539269015162290e+02,8.002196495663409223e+03,2.015626036509756602e+02,4.614119362019991240e+04,1.855893844834552965e+03
5.871971435093606124e+04,0.000000000000000000e+00,3.458159146696514654e+04,1.514120942938434746e+04,3.342338244158193993e+04,1.571496611307761486e+04,2.841527953517285823e+03,2.799751406821712408e+03,6.256107237283006725e+03,1.830595055851016241e+03,6.066936465780683648e+03,1.983459448092101229e+04,1.322843291155390762e+04,1.178497883012952343e+02,3.986579134871554743e+03,3.152378499053957421e+04,2.599232736010590543e+03,0.000000000000000000e+00,2.206039762007986792e+04,1.696697195304780735e+03,8.982800103643012335e+02,-1.776848921738749596e+03,0.000000000000000000e+00,-1.118116938436737797e+02,0.000000000000000000e+00,9.657879107980005529e+02,9.903999016913845708e+02,0.000000000000000000e+00,-1.681663956004118518e+03,1.103750178296579725e+04,2.318001313505805854e+02,5.696781868665589172e+03,0.000000000000000000e+00,1.970908435581210142e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,5.031325574754077024e+03,4.670828361048764236e+03,1.547209748122216070e+03,2.000000000000000000e+02,1.651628449330906108e+02,3.568499079107074795e+04,4.601469445603432832e+05,2.299467919372666074e+04,3.201816058005127707e+04,-2.435679518272366408e+02,8.401915715345912758e+03,1.981170890586512598e+02,4.827078717190145107e+04,1.805278558157247062e+03
4.154807613985335047e+04,0.000000000000000000e+00,3.460825422060197161e+04,8.168856524042848832e+03,3.041754415880950546e+04,1.433028677597046772e+04,4.619228587056287324e+03,2.049068769593695379e+03,5.983772357546961757e+03,1.629094827939959714e+03,4.580132569233363938e+03,1.983459448092101229e+04,1.210988074522169154e+04,1.784948711191912878e+02,3.986579134871554743e+03,2.720968446159199812e+04,2.118939730443416465e+03,0.000000000000000000e+00,2.444759337175389373e+04,1.511236125248598228e+03,4.057241571659046144e+02,-1.909379567386590452e+03,0.000000000000000000e+00,-8.770802541671785946e+01,0.000000000000000000e+00,8.545911138238452622e+02,8.849061778270140621e+02,0.000000000000000000e+00,-1.681663956004118518e+03,1.026709897395341977e+04,1.977797140628088073e+02,4.826320493877049557e+03,0.000000000000000000e+00,1.690106964920446217e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,4.863986586680216533e+03,4.348898398511793857e+03,1.479161171237211420e+03,2.000000000000000000e+02,2.412145735301881359e+03,3.013233209275405170e+04,4.644285760112594580e+05,2.173931455182101490e+04,3.095831976552747801e+04,-3.436335172410683754e+02,8.002196495663409223e+03,1.929488171701647161e+02,4.773838878397605731e+04,1.589320001667408178e+03
3.424230458257494320e+04,0.000000000000000000e+00,2.793936628095870037e+04,7.105297751863872691e+03,2.476502892434982277e+04,1.092580658762851090e+04,3.722163387507031530e+03,1.434461534884352432e+03,5.585577533391071483e+03,1.414774846540271938e+03,4.030063663002581961e+03,1.983459448092101229e+04,1.043094282095518247e+04,1.725248045681525753e+02,3.986579134871554743e+03,1.976115977928537541e+04,1.933280249299802563e+03,0.000000000000000000e+00,2.489342898495070403e+04,1.799903564833953396e+03,5.379590463703159458e+02,-2.430119449401115162e+03,0.000000000000000000e+00,-9.210717402696077727e+01,0.000000000000000000e+00,6.184540955304144063e+02,6.466144721569064586e+02,0.000000000000000000e+00,-1.681663956004118518e+03,9.379654199725699073e+03,1.810578140400057237e+02,4.050661843075381057e+03,0.000000000000000000e+00,1.448158527936014707e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,4.863986586680216533e+03,4.106597755330258224e+03,1.451702973546770636e+03,2.000000000000000000e+02,1.801427308688825406e+03,2.268185654049780715e+04,4.381385820189644000e+05,1.885847776402160889e+04,2.721609218758575298e+04,-3.632605252482829314e+02,7.011361556971600294e+03,1.860577879855159722e+02,4.383413393918991642e+04,1.454345903861258876e+03
3.379252093349007919e+04,0.000000000000000000e+00,2.368932335124841120e+04,4.697787440295096530e+03,2.322291559008725017e+04,1.001126975272096752e+04,4.394962287168973489e+02,2.046800846218384322e+03,5.805832436125801905e+03,1.283947618630646275e+03,3.847246644167057184e+03,1.983459448092101229e+04,8.862972373507343946e+03,1.433827847935907585e+02,3.986579134871554743e+03,1.974345831169883968e+04,1.805471186193691892e+03,0.000000000000000000e+00,2.205381354984278369e+04,1.682341422099595093e+03,2.157033857426870611e+02,-1.715274949203248525e+03,0.000000000000000000e+00,-4.316664573800848359e+01,0.000000000000000000e+00,5.397417560992706740e+02,5.795949299371887946e+02,0.000000000000000000e+00,-1.681663956004118518e+03,8.489246337771010076e+03,1.640476053961198204e+02,3.723161523848009438e+03,0.000000000000000000e+00,1.345727802789321004e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,4.897454384294988813e+03,3.949614240029544362e+03,1.424244775856330079e+03,2.000000000000000000e+02,1.188148217813240763e+03,2.018208263750400147e+04,4.006075825405208743e+05,1.539847274700835987e+04,2.430242407656645446e+04,-4.456296080326588935e+02,6.478836603062336508e+03,1.826122733931916002e+02,4.028481135302069015e+04,1.427351084300028788e+03
3.661881451620904409e+04,0.000000000000000000e+00,2.160109648641209060e+04,5.858033373581252818e+03,2.292503972422691731e+04,9.553524517313644537e+03,3.143014151534297525e+03,1.731559497050123582e+03,7.072026876970280682e+03,1.217876581420006460e+03,3.777679106026105273e+03,1.983459448092101229e+04,1.031997534413650828e+04,1.225044164597321839e+02,3.986579134871554743e+03,1.953356948174417630e+04,1.805471186193691892e+03,0.000000000000000000e+00,2.029586679654145701e+04,1.670701605987282164e+03,2.077540051199941331e+02,-1.920521524321585730e+03,0.000000000000000000e+00,-2.318717913315529700e+01,0.000000000000000000e+00,5.972142579061375045e+02,5.436029535599328710e+02,0.000000000000000000e+00,-1.681663956004118518e+03,8.296645635517914343e+03,1.574165071112151679e+02,3.585266652594380048e+03,0.000000000000000000e+00,1.317471051024715734e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,4.964389979524532464e+03,3.981465967771718169e+03,1.424244775856330079e+03,2.000000000000000000e+02,1.467260622428851320e+03,2.109579309859828936e+04,3.720796623640478356e+05,1.509138354775335392e+04,2.301368625823099501e+04,-3.873920924702680395e+02,6.878555822744840043e+03,1.791667588008672283e+02,3.780028554270222958e+04,1.678740341463982077e+03
4.305255654975149810e+04,0.000000000000000000e+00,1.960138996365003550e+04,1.059812144686073952e+04,2.338111760497000796e+04,1.045471044952180819e+04,6.234274541556138502e+03,1.788257581432904317e+03,5.978347359942658841e+03,1.190593516303174738e+03,3.640161879468410007e+03,1.983459448092101229e+04,9.649731784151730608e+03,1.364008425559352986e+02,3.986579134871554743e+03,2.313834691668835876e+04,1.848522660082066068e+03,0.000000000000000000e+00,2.126466570285518901e+04,1.585730948367399606e+03,4.356872072052856879e+02,-1.656633070598009226e+03,0.000000000000000000e+00,-1.359153622706296858e+02,0.000000000000000000e+00,9.183106266966758540e+02,8.290565593105826565e+02,0.000000000000000000e+00,-1.681663956004118518e+03,8.755924233198369620e+03,1.574165071112151679e+02,3.283621621727063939e+03,0.000000000000000000e+00,1.253893359554354220e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,5.064793372368849305e+03,3.902974210121361011e+03,1.424244775856330079e+03,2.000000000000000000e+02,1.583770846373899758e+03,2.218046510823065546e+04,3.638008391284015379e+05,1.643077259596981457e+04,2.230792049647836757e+04,-3.256152803819861674e+02,6.657212932366906898e+03,1.791667588008672283e+02,3.762281941339377227e+04,2.058354991543777032e+03
4.787166707566074183e+04,0.000000000000000000e+00,2.398901270212635063e+04,1.143204821141016510e+04,2.738320100849062874e+04,1.030785051982862569e+04,4.542008688926589457e+03,1.947012217704690329e+03,4.607992965095548243e+03,1.142601618627784546e+03,3.822978898303934784e+03,1.983459448092101229e+04,9.436674228659880100e+03,9.329493830606257632e+01,3.986579134871554743e+03,2.698209416405079901e+04,2.038218216902714857e+03,0.000000000000000000e+00,2.018111585812371413e+04,1.415401639257223906e+03,3.143062800049358998e+02,-1.990305359861820534e+03,0.000000000000000000e+00,-4.985701758275289563e+01,0.000000000000000000e+00,8.258548629204118470e+02,1.000328722760972482e+03,0.000000000000000000e+00,-1.681663956004118518e+03,9.348541778592507399e+03,1.640476053961198204e+02,3.292240051180416685e+03,0.000000000000000000e+00,1.292746393230686181e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,5.131728967598392956e+03,3.880222976019808357e+03,1.424244775856330079e+03,2.000000000000000000e+02,1.439093315541037555e+03,2.809516002698094235e+04,3.682854627639968530e+05,1.717598905670264867e+04,2.254039401597458709e+04,-4.527082010844412139e+02,6.257493712684403363e+03,1.791667588008672283e+02,4.383413393918991642e+04,2.159585564898388839e+03
4.632037244922519312e+04,0.000000000000000000e+00,2.407006747318230555e+04,1.178253917042369176e+04,2.389277997742866137e+04,9.144414713168351227e+03,2.830027117625628762e+03,2.050202731281351589e+03,4.435478041278691308e+03,1.163967874442170569e+03,3.640161879468410007e+03,1.983459448092101229e+04,7.874252155052975468e+03,1.230778126821483340e+02,3.986579134871554743e+03,2.882431118359259563e+04,1.805471186193691892e+03,0.000000000000000000e+00,1.996666328468727806e+04,1.239640415961302097e+03,2.675272324944736511e+02,-1.447867982763357531e+03,0.000000000000000000e+00,-5.718893193315773260e+01,0.000000000000000000e+00,4.822692542924039003e+02,4.207337928237836877e+02,0.000000000000000000e+00,-1.681663956004118518e+03,8.904078619546904520e+03,1.438660019203230149e+02,3.249147903913657046e+03,0.000000000000000000e+00,1.296278487201261896e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,5.165196765213165236e+03,3.844958563162401788e+03,1.341870182785008410e+03,2.000000000000000000e+02,9.832950768109578803e+02,2.525489967857935699e+04,3.773850260055986000e+05,1.527743759029873218e+04,2.035514293271011047e+04,-4.099148885441208563e+02,5.827828101950767632e+03,1.774440015047050281e+02,3.886508231855300255e+04,1.889637369286090461e+03
4.528311627888662770e+04,0.000000000000000000e+00,2.486568404170524082e+04,9.752108787172917800e+03,2.453984047073292095e+04,8.350036002555227242e+03,4.065545487700794638e+03,1.683933106168587756e+03,3.840898303847007355e+03,1.288878293049350759e+03,3.502644652910714285e+03,1.983459448092101229e+04,7.425943548705539797e+03,1.522872908358179700e+02,3.986579134871554743e+03,2.551413674491007623e+04,1.653445669025370535e+03,0.000000000000000000e+00,1.893766716477735099e+04,1.318015177784207708e+03,3.007006093237883988e+02,-1.103053736564550491e+03,0.000000000000000000e+00,-8.798297220485804360e+01,0.000000000000000000e+00,8.670851359557727847e+02,9.010405120650942763e+02,0.000000000000000000e+00,-1.681663956004118518e+03,8.326276512787620959e+03,1.369465950143355428e+02,3.197437327193546025e+03,0.000000000000000000e+00,1.275085923377808058e+03,0.000000000000000000e+00,7.622348891432754669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344321412748286e+03,-9.574511052950109615e+02,5.165196765213165236e+03,3.732339954359716103e+03,1.314411985094567626e+03,2.000000000000000000e+02,1.122851279118763159e+03,2.473626842629156454e+04,3.769364383382213418e+05,1.447020311538410715e+04,1.909382506795625886e+04,-4.234285661884325691e+02,5.783559523875180275e+03,1.705529723200563126e+02,3.584815812030916277e+04,1.906509131511859096e+03
